date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:37:38	221409/221409	---M--	200	added ('OK')	image/jpeg	etag:%227f40237-360e1-5d06b5e83b176%22	https://iau.ae/wp-content/uploads/2021/11/bm.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/2021/11/bm.jpg	(from https://iau.ae/sustainability-policy/)
14:37:38	119335/119335	---M--	200	added ('OK')	image/jpeg	etag:%227d87ef0-1d227-5b230c06b6916%22	https://iau.ae/wp-content/uploads/2020/08/photo_2018-10-17_11-44-44-s-768x512.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/2020/08/photo_2018-10-17_11-44-44-s-768x512.jpg	(from https://iau.ae/iau-srb-hep-home/)
14:37:38	2446/2446	---MC-	200	added ('OK')	application/json	date:Sun,%2013%20Nov%202022%2009:08:40%20GMT	https://iau.ae/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fiau.ae%2Fsustainability-policy%2F	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-json/oembed/1.0/embed62b9.json	(from https://iau.ae/sustainability-policy/)
14:37:38	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2013%20Nov%202022%2009:08:40%20GMT	https://iau.ae/?p=1489	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/index5907.html	(from https://iau.ae/sustainability-policy/)
14:37:38	2516/2516	---MC-	200	added ('OK')	text/xml	date:Sun,%2013%20Nov%202022%2009:08:41%20GMT	https://iau.ae/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fiau.ae%2Fsustainability-policy%2F&format=xml	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-json/oembed/1.0/embed73a3	(from https://iau.ae/sustainability-policy/)
14:37:39	1585/1585	---M--	200	added ('OK')	text/css	etag:%227d8002a-631-5ed1960d32c4f%22	https://iau.ae/wp-content/uploads/elementor/css/post-8.css?ver=1668068137	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/elementor/css/post-8f134.css	(from https://iau.ae/news-events/)
14:37:39	78757/78757	---M--	200	added ('OK')	image/jpeg	etag:%227e412c0-133a5-5d9100a9ba91b%22	https://iau.ae/wp-content/uploads/2021/11/DSC_6399-960x720.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/2021/11/DSC_6399-960x720.jpg	(from https://iau.ae/news-events/)
14:37:39	212/212	---MC-	401	error ('Unauthorized')	application/json	date:Sun,%2013%20Nov%202022%2009:08:42%20GMT	https://iau.ae/wp-json/wp/v2/pages/8	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-json/wp/v2/pages/8	(from https://iau.ae/news-events/)
14:37:40	2408/2408	---MC-	200	added ('OK')	application/json	date:Sun,%2013%20Nov%202022%2009:08:42%20GMT	https://iau.ae/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fiau.ae%2Fnews-events%2F	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-json/oembed/1.0/embedaf7e.json	(from https://iau.ae/news-events/)
14:37:40	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2013%20Nov%202022%2009:08:42%20GMT	https://iau.ae/?p=8	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/index2df4.html	(from https://iau.ae/news-events/)
14:37:40	2478/2478	---MC-	200	added ('OK')	text/xml	date:Sun,%2013%20Nov%202022%2009:08:42%20GMT	https://iau.ae/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fiau.ae%2Fnews-events%2F&format=xml	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-json/oembed/1.0/embedfc78	(from https://iau.ae/news-events/)
14:37:41	88860/88860	---M--	200	added ('OK')	image/jpeg	etag:%227ea0fb2-15b1c-5d92baa158eeb%22	https://iau.ae/wp-content/uploads/2022/03/expo-960x513.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/2022/03/expo-960x513.jpg	(from https://iau.ae/news-events/)
14:37:41	96688/96688	---M--	200	added ('OK')	image/jpeg	etag:%227e41bcd-179b0-5d1d25eace3b0%22	https://iau.ae/wp-content/uploads/2021/11/DSC_6417-960x720.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/2021/11/DSC_6417-960x720.jpg	(from https://iau.ae/news-events/)
14:37:41	159486/159486	---M--	200	added ('OK')	image/png	etag:%227ea0e67-26efe-5d925aaa0d6f7%22	https://iau.ae/wp-content/uploads/2022/03/career-fair-2-960x720.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/2022/03/career-fair-2-960x720.png	(from https://iau.ae/news-events/)
14:37:42	142448/142448	---M--	200	added ('OK')	image/jpeg	etag:%227d80cd7-22c70-5bced942eb45d%22	https://iau.ae/wp-content/uploads/2021/01/8e74101-845x720.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/2021/01/8e74101-845x720.jpg	(from https://iau.ae/news-events/)
14:37:42	88335/88335	---M--	200	added ('OK')	image/jpeg	etag:%227ea0d89-1590f-5d90ebf3e4a36%22	https://iau.ae/wp-content/uploads/2022/02/Career-Fair-1-960x666.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/2022/02/Career-Fair-1-960x666.jpg	(from https://iau.ae/news-events/)
14:37:42	133608/133608	---MC-	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:08:44%20GMT	https://iau.ae/%d9%be%d9%86%d8%ac%d9%85%db%8c%d9%86-%da%a9%d9%86%d9%81%d8%b1%d8%a7%d9%86%d8%b3-%d8%a8%db%8c%d9%86-%d8%a7%d9%84%d9%85%d9%84%d9%84%db%8c-%d9%85%d8%af%db%8c%d8%b1%db%8c%d8%aa-%d8%b5%d9%86%d8%b9%d8%aa/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/%d9%be%d9%86%d8%ac%d9%85%db%8c%d9%86-%da%a9%d9%86%d9%81%d8%b1%d8%a7%d9%86%d8%b3-%d8%a8%db%8c%d9%86-%d8%a7%d9%84%d9%85%d9%84%d9%84%db%8c-%d9%85%d8%af%db%8c%d8%b1%db%8c%d8%aa-%d8%b5%d9%86%d8%b9%d8%aa/index.html	(from https://iau.ae/news-events/)
14:37:42	100918/100918	---M--	200	added ('OK')	image/jpeg	etag:%227d88aa0-18a36-5b230c1525d90%22	https://iau.ae/wp-content/uploads/2020/03/8-960x720.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/2020/03/8-960x720.jpg	(from https://iau.ae/news-events/)
14:37:43	114338/114338	---M--	200	added ('OK')	image/jpeg	etag:%227d8004b-1bea2-5b661fb16338f%22	https://iau.ae/wp-content/uploads/2020/12/WhatsApp-Image-2020-12-07-at-10.31.31-AM-771x720.jpeg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/2020/12/WhatsApp-Image-2020-12-07-at-10.31.31-AM-771x720.jpg	(from https://iau.ae/news-events/)
14:37:43	67280/67280	---M--	200	added ('OK')	image/jpeg	etag:%227d880fa-106d0-5b230c0a8857b%22	https://iau.ae/wp-content/uploads/2020/08/IAU-chancellors-Meeting-with-Robotic-960x525.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/2020/08/IAU-chancellors-Meeting-with-Robotic-960x525.jpg	(from https://iau.ae/news-events/)
14:37:43	90101/90101	---M--	200	added ('OK')	image/jpeg	etag:%227d8003a-15ff5-5b661ef301de1%22	https://iau.ae/wp-content/uploads/2020/12/WhatsApp-Image-2020-12-06-at-10.36.32-AM-763x720.jpeg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/2020/12/WhatsApp-Image-2020-12-06-at-10.36.32-AM-763x720.jpg	(from https://iau.ae/news-events/)
14:37:43	22095/22095	---M--	200	added ('OK')	image/jpeg	etag:%227f4056d-564f-5d92b79563a86%22	https://iau.ae/wp-content/uploads/2022/03/webinars.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/2022/03/webinars.jpg	(from https://iau.ae/news-events/)
14:37:44	133720/133720	---MC-	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:08:45%20GMT	https://iau.ae/%d9%88%d8%a8%db%8c%d9%86%d8%a7%d8%b1-%d8%aa%d8%ae%d8%b5%d8%b5-%d8%aa%d8%a7%d8%a8-%d8%a2%d9%88%d8%b1%db%8c-%d8%b4%d9%87%d8%b1%db%8c-%d9%88-%d9%85%d8%ad%db%8c%d8%b7-%d8%b2%db%8c%d8%b3%d8%aa%db%8c-%d8%b4/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/%d9%88%d8%a8%db%8c%d9%86%d8%a7%d8%b1-%d8%aa%d8%ae%d8%b5%d8%b5-%d8%aa%d8%a7%d8%a8-%d8%a2%d9%88%d8%b1%db%8c-%d8%b4%d9%87%d8%b1%db%8c-%d9%88-%d9%85%d8%ad%db%8c%d8%b7-%d8%b2%db%8c%d8%b3%d8%aa%db%8c-%d8%b4/index.html	(from https://iau.ae/news-events/)
14:37:44	90123/90123	---M--	200	added ('OK')	image/jpeg	etag:%227f40553-1600b-5d92baa0bda90%22	https://iau.ae/wp-content/uploads/2022/03/expo.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/2022/03/expo.jpg	(from https://iau.ae/news-events/)
14:37:44	95412/95412	---M--	200	added ('OK')	image/jpeg	etag:%227d87fb4-174b4-5b230c06b940e%22	https://iau.ae/wp-content/uploads/2020/08/iau32.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/2020/08/iau32.jpg	(from https://iau.ae/news-events/)
14:37:44	75/75	---M--	200	added ('OK')	text/css	etag:%227e283e5-4b-5d8d3ed7c7609%22	https://iau.ae/wp-content/uploads/betheme/css/post-8.css?ver=1668330443	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day19/Web95/Site95/iau.ae/wp-content/uploads/betheme/css/post-8bc14.css	(from https://iau.ae/news-events/)
